-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405563666, -79.21602812688798
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77796168386703, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405493816, -79.21604338474572
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405493816, -79.21604338474572
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405563666, -79.21602812688798
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405563666, -79.21602812688798
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77796168386703, -79.21603575628251
-73.77795405563666, -79.21602812688798
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405563666, -79.21602812688798
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405493816, -79.21604338474572
-73.77795405639336, -79.21603575628251
-73.77794642664958, -79.21603575814515
-73.77794642664958, -79.21603575814515
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405563666, -79.21602812688798
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405493816, -79.21604338474572
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77796168386703, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405493816, -79.21604338474572
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405563666, -79.21602812688798
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405493816, -79.21604338474572
-73.77796168386703, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77796168468194, -79.21604338474572
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405563666, -79.21602812688798
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77796168386703, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405563666, -79.21602812688798
-73.77795405639336, -79.21603575628251
-73.77794642664958, -79.21603575814515
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405493816, -79.21604338474572
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77796168386703, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405493816, -79.21604338474572
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77794642664958, -79.21603575814515
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77796168468194, -79.21604338474572
-73.77795405563666, -79.21602812688798
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405563666, -79.21602812688798
-73.77794642664958, -79.21603575814515
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405563666, -79.21602812688798
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77796168386703, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405563666, -79.21602812688798
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77796168386703, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405493816, -79.21604338474572
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405563666, -79.21602812688798
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77796168386703, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77796168386703, -79.21603575628251
-73.77794642664958, -79.21603575814515
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405493816, -79.21604338474572
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77796168386703, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77796168386703, -79.21603575628251
-73.77796168386703, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77796168386703, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
-73.77795405639336, -79.21603575628251
